ID,Date,Level(m),SYM
06EC007,2006-06-21,257.849,
06EC007,2006-06-22,257.81,
06EC007,2006-06-23,257.82101,
06EC007,2006-06-24,257.82401,
06EC007,2006-06-25,257.82501,
06EC007,2006-06-26,257.841,
06EC007,2006-06-27,257.849,
06EC007,2006-06-28,257.853,
06EC007,2006-06-29,257.862,
06EC007,2006-06-30,257.84201,
06EC007,2006-07-01,257.85001,
06EC007,2006-07-02,257.88199,
06EC007,2006-07-03,257.89898999999997,
06EC007,2006-07-04,257.88901,
06EC007,2006-07-05,257.89999,
06EC007,2006-07-06,257.96301,
06EC007,2006-07-07,257.95801,
06EC007,2006-07-08,257.98599,
06EC007,2006-07-09,257.888,
06EC007,2006-07-10,257.98098999999996,
06EC007,2006-07-11,257.99701,
06EC007,2006-07-12,257.95999,
06EC007,2006-07-13,258.01999,
06EC007,2006-07-14,258.048,
06EC007,2006-07-15,258.039,
06EC007,2006-07-16,258.078,
06EC007,2006-07-17,258.09601000000004,
06EC007,2006-07-18,258.11499,
06EC007,2006-07-19,258.14898999999997,
06EC007,2006-07-20,258.15398999999996,
06EC007,2006-07-21,258.17001,
06EC007,2006-07-22,258.18201,
06EC007,2006-07-23,258.203,
06EC007,2006-07-24,258.20901000000003,
06EC007,2006-07-25,258.23098999999996,
06EC007,2006-07-26,258.26801,
06EC007,2006-07-27,258.254,
06EC007,2006-07-28,258.207,
06EC007,2006-07-29,258.23901,
06EC007,2006-07-30,258.241,
06EC007,2006-07-31,258.31699,
06EC007,2006-08-01,258.29599,
06EC007,2006-08-02,258.297,
06EC007,2006-08-03,258.285,
06EC007,2006-08-04,258.29999,
06EC007,2006-08-05,258.30801,
06EC007,2006-08-06,258.289,
06EC007,2006-08-07,258.26099,
06EC007,2006-08-08,258.27802,
06EC007,2006-08-09,258.29001,
06EC007,2006-08-10,258.254,
06EC007,2006-08-11,258.27301,
06EC007,2006-08-12,258.27398999999997,
06EC007,2006-08-13,258.314,
06EC007,2006-08-14,258.284,
06EC007,2006-08-15,258.267,
06EC007,2006-08-16,258.228,
06EC007,2006-08-17,258.228,
06EC007,2006-08-18,258.20001,
06EC007,2006-08-19,258.17599,
06EC007,2006-08-20,258.189,
06EC007,2006-08-21,258.15601000000004,
06EC007,2006-08-22,258.12,
06EC007,2006-08-23,258.09299,
06EC007,2006-08-24,258.07501,
06EC007,2006-08-25,258.05499,
06EC007,2006-08-26,258.04199,
06EC007,2006-08-27,258.01999,
06EC007,2006-08-28,258.03799,
06EC007,2006-08-29,258.0,
06EC007,2006-08-30,257.99399,
06EC007,2006-08-31,258.01099,
06EC007,2006-09-01,258.013,
06EC007,2006-09-02,258.01198999999997,
06EC007,2006-09-03,258.02701,
06EC007,2006-09-04,258.064,
06EC007,2006-09-05,258.04001,
06EC007,2006-09-06,258.02802,
06EC007,2006-09-07,258.073,
06EC007,2006-09-08,258.01801,
06EC007,2006-09-09,258.00101,
06EC007,2006-09-10,257.98999,
06EC007,2006-09-11,257.987,
06EC007,2006-09-12,257.98098999999996,
06EC007,2006-09-13,258.00699,
06EC007,2006-09-14,258.039,
06EC007,2006-09-15,258.035,
06EC007,2006-09-16,258.064,
06EC007,2006-09-17,258.0,
06EC007,2006-09-18,257.927,
06EC007,2006-09-19,257.92599,
06EC007,2006-09-20,257.91501,
06EC007,2006-09-21,257.91199,
06EC007,2006-09-22,257.91299,
06EC007,2006-09-23,257.884,
06EC007,2006-09-24,257.871,
06EC007,2006-09-25,257.86401,
06EC007,2006-09-26,257.88,
06EC007,2006-09-27,257.858,
06EC007,2006-09-28,257.841,
06EC007,2006-09-29,257.84299,
06EC007,2006-09-30,257.82901,
06EC007,2006-10-01,257.849,
06EC007,2006-10-02,257.841,
06EC007,2006-10-03,257.83499,
06EC007,2006-10-04,257.802,
06EC007,2006-10-05,257.798,
06EC007,2006-10-06,257.87601,
06EC007,2006-10-07,257.91101000000003,
06EC007,2006-10-08,257.91699,
06EC007,2006-10-09,257.832,
06EC007,2006-10-10,257.92499,
06EC007,2006-10-11,257.952,
06EC007,2006-10-12,257.99399,
06EC007,2006-10-13,257.948,
06EC007,2006-10-14,257.892,
06EC007,2006-10-15,257.90302,
06EC007,2006-10-16,257.91,
06EC007,2006-10-17,257.91101000000003,
06EC007,2006-10-18,257.94101,
06EC007,2006-10-19,257.94299,
06EC007,2006-10-20,257.94199,
06EC007,2006-10-21,257.953,
06EC007,2006-10-22,257.96701,
06EC007,2006-10-23,257.953,
06EC007,2006-10-24,257.95801,
06EC007,2006-10-25,257.98199,
06EC007,2006-10-26,257.97299,
06EC007,2006-10-27,257.94299,
06EC007,2006-10-28,257.96301,
06EC007,2006-10-29,257.99399,
06EC007,2006-10-30,258.00601,
06EC007,2006-10-31,258.034,
06EC007,2006-11-01,258.052,
06EC007,2006-11-02,258.039,
06EC007,2006-11-03,258.039,
06EC007,2006-11-04,258.04098999999997,
06EC007,2006-11-05,258.064,
06EC007,2006-11-06,258.05499,
06EC007,2006-11-07,258.064,
06EC007,2006-11-08,258.07001,
06EC007,2006-11-09,258.06,
06EC007,2006-11-10,258.065,
06EC007,2006-11-11,258.08701,
06EC007,2006-11-12,258.086,
06EC007,2006-11-13,258.08301,
06EC007,2006-11-14,258.09601000000004,
06EC007,2006-11-15,258.091,
06EC007,2006-11-16,258.11301000000003,
06EC007,2006-11-17,258.09799,
06EC007,2006-11-18,258.103,
06EC007,2006-11-19,258.10400000000004,
06EC007,2006-11-20,258.12,
06EC007,2006-11-21,258.11099,
06EC007,2006-11-22,258.112,
06EC007,2006-11-23,258.117,
06EC007,2006-11-24,258.13199,
06EC007,2006-11-25,258.12,
06EC007,2006-11-26,258.12601,
06EC007,2006-11-27,258.12601,
06EC007,2006-11-28,258.14001,
06EC007,2006-11-29,258.13501,
06EC007,2006-11-30,258.13501,
06EC007,2006-12-01,258.14599999999996,
06EC007,2006-12-02,258.13101,
06EC007,2006-12-03,258.133,
06EC007,2006-12-04,258.12799,
06EC007,2006-12-05,258.12799,
06EC007,2006-12-06,258.12601,
06EC007,2006-12-07,258.13101,
06EC007,2006-12-08,258.13,
06EC007,2006-12-09,258.134,
06EC007,2006-12-10,258.134,
06EC007,2006-12-11,258.134,
06EC007,2006-12-12,258.133,
06EC007,2006-12-13,258.125,
06EC007,2006-12-14,258.12399,
06EC007,2006-12-15,258.13698999999997,
06EC007,2006-12-16,258.13501,
06EC007,2006-12-17,258.11899,
06EC007,2006-12-18,258.11899,
06EC007,2006-12-19,258.11301000000003,
06EC007,2006-12-20,258.10199,
06EC007,2006-12-21,258.11099,
06EC007,2006-12-22,258.10400000000004,
06EC007,2006-12-23,258.09201,
06EC007,2006-12-24,258.10199,
06EC007,2006-12-25,258.10598999999996,
06EC007,2006-12-26,258.10199,
06EC007,2006-12-27,258.095,
06EC007,2006-12-28,258.082,
06EC007,2006-12-29,258.07401,
06EC007,2006-12-30,258.07599,
06EC007,2006-12-31,258.065,
06EC007,2007-01-01,258.07001,
06EC007,2007-01-02,258.06201,
06EC007,2007-01-03,258.073,
06EC007,2007-01-04,258.06799,
06EC007,2007-01-05,258.06,
06EC007,2007-01-06,258.06,
06EC007,2007-01-07,258.04599,
06EC007,2007-01-08,258.03799,
06EC007,2007-01-09,258.03601000000003,
06EC007,2007-01-10,258.03799,
06EC007,2007-01-11,258.02701,
06EC007,2007-01-12,258.01801,
06EC007,2007-01-13,258.009,
06EC007,2007-01-14,258.00101,
06EC007,2007-01-15,258.01198999999997,
06EC007,2007-01-16,258.01999,
06EC007,2007-01-17,258.00201,
06EC007,2007-01-18,258.00299,
06EC007,2007-01-19,257.99899,
06EC007,2007-01-20,258.00101,
06EC007,2007-01-21,257.992,
06EC007,2007-01-22,257.98401,
06EC007,2007-01-23,257.98001,A
06EC007,2007-01-24,257.97,
06EC007,2007-01-25,257.978,
06EC007,2007-01-26,257.96701,
06EC007,2007-01-27,257.952,
06EC007,2007-01-28,257.957,
06EC007,2007-01-29,257.939,
06EC007,2007-01-30,257.94101,
06EC007,2007-01-31,257.92899,
06EC007,2007-02-01,257.922,
06EC007,2007-02-02,257.922,
06EC007,2007-02-03,257.918,A
06EC007,2007-02-04,257.91,A
06EC007,2007-02-05,257.905,A
06EC007,2007-02-06,257.89099,A
06EC007,2007-02-07,257.884,
06EC007,2007-02-08,257.88698999999997,
06EC007,2007-02-09,257.875,
06EC007,2007-02-10,257.87399,
06EC007,2007-02-11,257.86899,A
06EC007,2007-02-12,257.86499,
06EC007,2007-02-13,257.85999,
06EC007,2007-02-14,257.85199,
06EC007,2007-02-15,257.849,
06EC007,2007-02-16,257.841,
06EC007,2007-02-17,257.828,
06EC007,2007-02-18,257.83898999999997,
06EC007,2007-02-19,257.83898999999997,
06EC007,2007-02-20,257.828,
06EC007,2007-02-21,257.82001,
06EC007,2007-02-22,257.80899,
06EC007,2007-02-23,257.811,
06EC007,2007-02-24,257.81299,
06EC007,2007-02-25,257.80499,
06EC007,2007-02-26,257.811,
06EC007,2007-02-27,257.815,
06EC007,2007-02-28,257.81299,
06EC007,2007-03-01,257.81,
06EC007,2007-03-02,257.79999,
06EC007,2007-03-03,257.793,
06EC007,2007-03-04,257.78299,
06EC007,2007-03-05,257.78201,
06EC007,2007-03-06,257.78101000000004,
06EC007,2007-03-07,257.78799,
06EC007,2007-03-08,257.79599,
06EC007,2007-03-09,257.78299,
06EC007,2007-03-10,257.78,
06EC007,2007-03-11,257.77499,
06EC007,2007-03-12,257.77898999999996,
06EC007,2007-03-13,257.758,
06EC007,2007-03-14,257.75601,
06EC007,2007-03-15,257.75299,
06EC007,2007-03-16,257.746,
06EC007,2007-03-17,257.74701,
06EC007,2007-03-18,257.76001,
06EC007,2007-03-19,257.742,
06EC007,2007-03-20,257.74899,
06EC007,2007-03-21,257.745,
06EC007,2007-03-22,257.74399,
06EC007,2007-03-23,257.72900000000004,
06EC007,2007-03-24,257.72501,
06EC007,2007-03-25,257.728,
06EC007,2007-03-26,257.72198,
06EC007,2007-03-27,257.72,
06EC007,2007-03-28,257.71201,
06EC007,2007-03-29,257.702,
06EC007,2007-03-30,257.698,
06EC007,2007-03-31,257.70801,
06EC007,2007-04-01,257.69901,
06EC007,2007-04-02,257.686,
06EC007,2007-04-03,257.673,
06EC007,2007-04-04,257.66299,
06EC007,2007-04-05,257.655,
06EC007,2007-04-06,257.647,
06EC007,2007-04-07,257.64099,
06EC007,2007-04-08,257.64001,
06EC007,2007-04-09,257.634,
06EC007,2007-04-10,257.625,
06EC007,2007-04-11,257.616,
06EC007,2007-04-12,257.60699,
06EC007,2007-04-13,257.599,
06EC007,2007-04-14,257.59398999999996,
06EC007,2007-04-15,257.58499,
06EC007,2007-04-16,257.57401,
06EC007,2007-04-17,257.578,
06EC007,2007-04-18,257.55801,A
06EC007,2007-04-19,257.55499,E
06EC007,2007-04-20,257.552,E
06EC007,2007-04-21,257.534,E
06EC007,2007-04-22,257.51501,E
06EC007,2007-04-23,257.49701,E
06EC007,2007-04-24,257.478,E
06EC007,2007-04-25,257.45999,E
06EC007,2007-04-26,257.46201,E
06EC007,2007-04-27,257.5,E
06EC007,2007-04-28,257.54001,E
06EC007,2007-04-29,257.57999,E
06EC007,2007-04-30,257.60001,E
06EC007,2007-05-01,257.616,E
06EC007,2007-05-02,257.63199,E
06EC007,2007-05-03,257.64898999999997,A
06EC007,2007-05-04,257.66699,
06EC007,2007-05-05,257.685,
06EC007,2007-05-06,257.70901000000003,
06EC007,2007-05-07,257.73001,
06EC007,2007-05-08,257.75601,
06EC007,2007-05-09,257.79501,
06EC007,2007-05-10,257.83701,
06EC007,2007-05-11,257.86899,
06EC007,2007-05-12,257.90302,
06EC007,2007-05-13,257.91199,
06EC007,2007-05-14,257.94698999999997,
06EC007,2007-05-15,257.957,
06EC007,2007-05-16,257.97699,
06EC007,2007-05-17,258.009,
06EC007,2007-05-18,258.009,
06EC007,2007-05-19,258.013,
06EC007,2007-05-20,258.03299,
06EC007,2007-05-21,258.04501,
06EC007,2007-05-22,258.056,
06EC007,2007-05-23,258.08701,
06EC007,2007-05-24,258.09299,
06EC007,2007-05-25,258.05099,
06EC007,2007-05-26,258.04098999999997,
06EC007,2007-05-27,258.04599,
06EC007,2007-05-28,258.13501,
06EC007,2007-05-29,258.11401,
06EC007,2007-05-30,258.06201,
06EC007,2007-05-31,258.06799,
06EC007,2007-06-01,258.06601,
06EC007,2007-06-02,258.07401,
06EC007,2007-06-03,258.09398999999996,
06EC007,2007-06-04,258.08301,
06EC007,2007-06-05,258.082,
06EC007,2007-06-06,258.05801,
06EC007,2007-06-07,258.05899,
06EC007,2007-06-08,258.03601000000003,
06EC007,2007-06-09,258.04001,
06EC007,2007-06-10,258.05899,
06EC007,2007-06-11,258.07501,
06EC007,2007-06-12,258.065,
06EC007,2007-06-13,258.034,
06EC007,2007-06-14,258.06699,
06EC007,2007-06-15,258.08301,
06EC007,2007-06-16,258.04901,
06EC007,2007-06-17,258.04098999999997,
06EC007,2007-06-18,258.11499,
06EC007,2007-06-19,258.04199,
06EC007,2007-06-20,258.03601000000003,
06EC007,2007-06-21,258.03799,
06EC007,2007-06-22,258.03799,
06EC007,2007-06-23,258.05801,
06EC007,2007-06-24,258.10199,
06EC007,2007-06-25,258.06299,
06EC007,2007-06-26,258.09299,
06EC007,2007-06-27,258.005,
06EC007,2007-06-28,258.03799,
06EC007,2007-06-29,258.03699,
06EC007,2007-06-30,258.035,
06EC007,2007-07-01,258.03201,
06EC007,2007-07-02,258.02802,
06EC007,2007-07-03,258.01901000000004,
06EC007,2007-07-04,258.04001,
06EC007,2007-07-05,258.02398999999997,
06EC007,2007-07-06,258.04501,
06EC007,2007-07-07,258.064,
06EC007,2007-07-08,258.05301000000003,
06EC007,2007-07-09,258.03601000000003,
06EC007,2007-07-10,258.04501,
06EC007,2007-07-11,258.04401,
06EC007,2007-07-12,258.00699,
06EC007,2007-07-13,258.02701,
06EC007,2007-07-14,258.04001,
06EC007,2007-07-15,258.03201,
06EC007,2007-07-16,258.04001,
06EC007,2007-07-17,258.04401,
06EC007,2007-07-18,258.06299,
06EC007,2007-07-19,258.048,
06EC007,2007-07-20,258.04599,
06EC007,2007-07-21,258.07599,
06EC007,2007-07-22,258.08701,
06EC007,2007-07-23,258.11401,
06EC007,2007-07-24,258.13199,
06EC007,2007-07-25,258.10501,
06EC007,2007-07-26,258.14099,
06EC007,2007-07-27,258.16598999999997,
06EC007,2007-07-28,258.17899,
06EC007,2007-07-29,258.19101,
06EC007,2007-07-30,258.207,
06EC007,2007-07-31,258.21201,
06EC007,2007-08-01,258.20401,
06EC007,2007-08-02,258.267,
06EC007,2007-08-03,258.24899,
06EC007,2007-08-04,258.28,
06EC007,2007-08-05,258.30399,
06EC007,2007-08-06,258.255,
06EC007,2007-08-07,258.23401,
06EC007,2007-08-08,258.24301,
06EC007,2007-08-09,258.22501,
06EC007,2007-08-10,258.19299,
06EC007,2007-08-11,258.186,
06EC007,2007-08-12,258.16199,
06EC007,2007-08-13,258.18201,
06EC007,2007-08-14,258.13501,
06EC007,2007-08-15,258.138,
06EC007,2007-08-16,258.14599999999996,
06EC007,2007-08-17,258.12701,
06EC007,2007-08-18,258.121,
06EC007,2007-08-19,258.10598999999996,
06EC007,2007-08-20,258.09799,A
06EC007,2007-08-30,258.095,A
06EC007,2007-08-31,258.08801,
06EC007,2007-09-01,258.11801,
06EC007,2007-09-02,258.11301000000003,
06EC007,2007-09-03,258.11801,
06EC007,2007-09-04,258.12601,
06EC007,2007-09-05,258.08401000000003,
06EC007,2007-09-06,258.15701,
06EC007,2007-09-07,258.155,
06EC007,2007-09-08,258.11801,
06EC007,2007-09-09,258.108,
06EC007,2007-09-10,258.19299,
06EC007,2007-09-11,258.14001,
06EC007,2007-09-12,258.16598999999997,
06EC007,2007-09-13,258.12299,
06EC007,2007-09-14,258.10598999999996,
06EC007,2007-09-15,258.13599,
06EC007,2007-09-16,258.14301,
06EC007,2007-09-17,258.14301,
06EC007,2007-09-18,258.14401000000004,
06EC007,2007-09-19,258.11899,
06EC007,2007-09-20,258.12601,
06EC007,2007-09-21,258.15799,
06EC007,2007-09-22,258.14001,
06EC007,2007-09-23,258.15601000000004,
06EC007,2007-09-24,258.13,
06EC007,2007-09-25,258.10901,
06EC007,2007-09-26,258.11499,
06EC007,2007-09-27,258.125,
06EC007,2007-09-28,258.16,
06EC007,2007-09-29,258.121,
06EC007,2007-09-30,258.116,
06EC007,2007-10-01,258.133,
06EC007,2007-10-02,258.10501,
06EC007,2007-10-03,258.12299,
06EC007,2007-10-04,258.12,
06EC007,2007-10-05,258.121,
06EC007,2007-10-06,258.133,
06EC007,2007-10-07,258.12399,
06EC007,2007-10-08,258.14801,
06EC007,2007-10-09,258.12799,
06EC007,2007-10-10,258.12701,
06EC007,2007-10-11,258.12399,
06EC007,2007-10-12,258.13,
06EC007,2007-10-13,258.121,
06EC007,2007-10-14,258.11499,
06EC007,2007-10-15,258.11301000000003,
06EC007,2007-10-16,258.12799,
06EC007,2007-10-17,258.13,
06EC007,2007-10-18,258.125,
06EC007,2007-10-19,258.129,
06EC007,2007-10-20,258.14499,
06EC007,2007-10-21,258.151,
06EC007,2007-10-22,258.14001,
06EC007,2007-10-23,258.14898999999997,
06EC007,2007-10-24,258.151,
06EC007,2007-10-25,258.10400000000004,
06EC007,2007-10-26,258.13101,
06EC007,2007-10-27,258.12299,
06EC007,2007-10-28,258.11099,
06EC007,2007-10-29,258.16,
06EC007,2007-10-30,258.19698999999997,
06EC007,2007-10-31,258.147,
06EC007,2007-11-01,258.12,
06EC007,2007-11-02,258.14999,
06EC007,2007-11-03,258.14301,
06EC007,2007-11-04,258.14599999999996,
06EC007,2007-11-05,258.151,
06EC007,2007-11-06,258.11499,
06EC007,2007-11-07,258.14499,
06EC007,2007-11-08,258.138,
06EC007,2007-11-09,258.116,
06EC007,2007-11-10,258.12601,
06EC007,2007-11-11,258.13101,
06EC007,2007-11-12,258.12201,
06EC007,2007-11-13,258.17499,
06EC007,2007-11-14,258.10598999999996,
06EC007,2007-11-15,258.099,
06EC007,2007-11-16,258.10501,
06EC007,2007-11-17,258.10101000000003,
06EC007,2007-11-18,258.103,
06EC007,2007-11-19,258.10001,
06EC007,2007-11-20,258.08898999999997,
06EC007,2007-11-21,258.08499,
06EC007,2007-11-22,258.08401000000003,
06EC007,2007-11-23,258.07999,
06EC007,2007-11-24,258.077,
06EC007,2007-11-25,258.07198999999997,
06EC007,2007-11-26,258.077,
06EC007,2007-11-27,258.069,
06EC007,2007-11-28,258.07001,
06EC007,2007-11-29,258.06799,
06EC007,2007-11-30,258.06601,
06EC007,2007-12-01,258.061,
06EC007,2007-12-02,258.06601,
06EC007,2007-12-03,258.065,
06EC007,2007-12-04,258.04901,
06EC007,2007-12-05,258.035,
06EC007,2007-12-06,258.04098999999997,
06EC007,2007-12-07,258.03101000000004,
06EC007,2007-12-08,258.02802,
06EC007,2007-12-09,258.03299,
06EC007,2007-12-10,258.035,
06EC007,2007-12-11,258.022,
06EC007,2007-12-12,258.022,
06EC007,2007-12-13,258.01099,A
06EC007,2007-12-14,258.01198999999997,
06EC007,2007-12-15,258.008,
06EC007,2007-12-16,258.013,
06EC007,2007-12-17,258.01401,
06EC007,2007-12-18,258.005,
06EC007,2007-12-19,257.99799,
06EC007,2007-12-20,257.99301,
06EC007,2007-12-21,257.98499,
06EC007,2007-12-22,257.978,
06EC007,2007-12-23,257.97299,
06EC007,2007-12-24,257.97101000000004,
06EC007,2007-12-25,257.96301,
06EC007,2007-12-26,257.96201,
06EC007,2007-12-27,257.957,
06EC007,2007-12-28,257.96201,
06EC007,2007-12-29,257.95801,
06EC007,2007-12-30,257.95001,
06EC007,2007-12-31,257.93701,
06EC007,2008-01-01,257.927,
06EC007,2008-01-02,257.93201,
06EC007,2008-01-03,257.922,
06EC007,2008-01-04,257.936,
06EC007,2008-01-05,257.931,
06EC007,2008-01-06,257.92599,
06EC007,2008-01-07,257.909,
06EC007,2008-01-08,257.89999,
06EC007,2008-01-09,257.89801,
06EC007,2008-01-10,257.89099,
06EC007,2008-01-11,257.892,
06EC007,2008-01-12,257.88101,
06EC007,2008-01-13,257.87601,
06EC007,2008-01-14,257.87201,
06EC007,2008-01-15,257.867,
06EC007,2008-01-16,257.853,
06EC007,2008-01-17,257.85001,
06EC007,2008-01-18,257.83701,
06EC007,2008-01-19,257.83401000000003,
06EC007,2008-01-20,257.828,
06EC007,2008-01-21,257.82401,
06EC007,2008-01-22,257.81699,
06EC007,2008-01-23,257.81299,
06EC007,2008-01-24,257.802,
06EC007,2008-01-25,257.80701,
06EC007,2008-01-26,257.806,
06EC007,2008-01-27,257.79199,
06EC007,2008-01-28,257.79098999999997,
06EC007,2008-01-29,257.78,
06EC007,2008-01-30,257.77099999999996,A
06EC007,2008-01-31,257.77499,A
06EC007,2008-02-01,257.772,A
06EC007,2008-02-02,257.76599,A
06EC007,2008-02-03,257.76198999999997,
06EC007,2008-02-04,257.75,A
06EC007,2008-02-05,257.75,A
06EC007,2008-02-06,257.755,
06EC007,2008-02-07,257.73499,
06EC007,2008-02-08,257.73999,
06EC007,2008-02-09,257.73001,
06EC007,2008-02-10,257.72101000000004,A
06EC007,2008-02-11,257.72299,
06EC007,2008-02-12,257.715,A
06EC007,2008-02-13,257.70801,A
06EC007,2008-02-14,257.703,A
06EC007,2008-02-15,257.70801,A
06EC007,2008-02-16,257.70499,
06EC007,2008-02-17,257.69199,
06EC007,2008-02-18,257.686,
06EC007,2008-02-19,257.67801000000003,A
06EC007,2008-02-20,257.668,
06EC007,2008-02-21,257.672,
06EC007,2008-02-22,257.66501,
06EC007,2008-02-23,257.659,
06EC007,2008-02-24,257.65201,
06EC007,2008-02-25,257.64499,
06EC007,2008-02-26,257.63901,
06EC007,2008-02-27,257.63599,
06EC007,2008-02-28,257.64301,
06EC007,2008-02-29,257.62799,
06EC007,2008-03-01,257.63,
06EC007,2008-03-02,257.625,
06EC007,2008-03-03,257.61401,
06EC007,2008-03-04,257.61099,
06EC007,2008-03-05,257.60699,
06EC007,2008-03-06,257.599,
06EC007,2008-03-07,257.60598999999996,
06EC007,2008-03-08,257.60001,
06EC007,2008-03-09,257.58301,
06EC007,2008-03-10,257.59601000000004,
06EC007,2008-03-11,257.59,
06EC007,2008-03-12,257.58801,
06EC007,2008-03-13,257.57901,
06EC007,2008-03-14,257.56601,
06EC007,2008-03-15,257.56,
06EC007,2008-03-16,257.56,
06EC007,2008-03-17,257.55399,
06EC007,2008-03-18,257.54999,
06EC007,2008-03-19,257.547,A
06EC007,2008-03-20,257.548,A
06EC007,2008-03-21,257.53699,
06EC007,2008-03-22,257.53,
06EC007,2008-03-23,257.53,
06EC007,2008-03-24,257.52499,
06EC007,2008-03-25,257.50601,
06EC007,2008-03-26,257.50201,
06EC007,2008-03-27,257.50201,
06EC007,2008-03-28,257.49301,
06EC007,2008-03-29,257.491,
06EC007,2008-03-30,257.48199,
06EC007,2008-03-31,257.47198,
06EC007,2008-04-01,257.47198,
06EC007,2008-04-02,257.461,
06EC007,2008-04-03,257.452,
06EC007,2008-04-04,257.44,
06EC007,2008-04-05,257.44101,
06EC007,2008-04-06,257.43701,
06EC007,2008-04-07,257.43799,
06EC007,2008-04-08,257.435,
06EC007,2008-04-09,257.42801000000003,
06EC007,2008-04-10,257.41699,
06EC007,2008-04-11,257.40601000000004,
06EC007,2008-04-12,257.39499,
06EC007,2008-04-13,257.39001,
06EC007,2008-04-14,257.38,
06EC007,2008-04-15,257.367,
06EC007,2008-04-16,257.35699,
06EC007,2008-04-17,257.35999,
06EC007,2008-04-18,257.345,
06EC007,2008-04-19,257.34601000000004,
